Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 1000 Hz
Time (s)	Voltage (V)
5.795004	2.8857421875
5.796004	2.8955078125
5.797004	2.900390625
5.798	2.91015625
5.799	2.91015625
5.8	2.919921875
5.801	2.9296875
5.802	2.9248046875
5.803	2.9345703125
5.804	2.939453125
5.805	2.9443359375
5.806	2.9443359375
5.807	2.9443359375
5.808	2.94921875
5.809	2.94921875
5.81	2.94921875
5.811	2.939453125
5.812	2.939453125
5.813	2.9345703125
5.814	2.9296875
5.815	2.9296875
5.816	2.9248046875
5.817	2.919921875
5.818	2.9052734375
5.819	2.8955078125
5.82	2.8857421875
5.821	2.880859375
5.822	2.8662109375
5.823	2.8662109375
5.824	2.8466796875
5.825	2.841796875
5.826	2.8271484375
5.827	2.8271484375
5.828	2.8173828125
5.829	2.8076171875
5.83	2.7880859375
5.831	2.783203125
5.832	2.7734375
5.833	2.763671875
5.833996	2.75390625
5.835004	2.744140625
5.836	2.744140625
5.837004	2.7392578125
5.838004	2.734375
5.839004	2.734375
5.840004	2.7197265625
5.841	2.7294921875
5.842	2.7197265625
5.843	2.7197265625
5.844	2.71484375
5.845	2.71484375
5.846	2.7197265625
5.847	2.724609375
5.848	2.7294921875
5.849	2.724609375
5.85	2.734375
5.851	2.7294921875
5.852	2.734375
5.853	2.7392578125
5.854	2.7490234375
5.855	2.7490234375
5.856	2.7685546875
5.857	2.783203125
5.858	2.783203125
5.859	2.79296875
5.86	2.8076171875
5.861	2.822265625
5.862	2.83203125
5.863	2.841796875
5.864	2.8466796875
5.865	2.8564453125
5.866	2.861328125
5.867	2.8759765625
5.868	2.87109375
5.869	2.890625
5.87	2.8955078125
5.871	2.9052734375
5.872	2.91015625
5.873	2.91015625
5.874	2.9248046875
5.875	2.9248046875
5.876	2.9248046875
5.877004	2.9345703125
5.878	2.939453125
5.879004	2.939453125
5.880004	2.9443359375
5.881004	2.9443359375
5.882004	2.9443359375
5.883004	2.9443359375
5.884	2.9345703125
5.885	2.9345703125
5.886	2.9248046875
5.887	2.9296875
5.888	2.9345703125
5.889	2.9248046875
5.89	2.9150390625
5.891	2.9150390625
5.892	2.900390625
5.893	2.890625
5.894	2.8857421875
5.895	2.8759765625
5.896	2.8759765625
5.897	2.8564453125
5.898	2.8515625
5.899	2.8369140625
5.9	2.8271484375
5.901	2.8271484375
5.902	2.8125
5.903	2.802734375
5.904	2.79296875
5.905	2.7880859375
5.906	2.7734375
5.907	2.7685546875
5.908	2.7587890625
5.909	2.75390625
5.91	2.75390625
5.911	2.734375
5.912	2.7294921875
5.913	2.7294921875
5.914	2.7294921875
5.915	2.724609375
5.916	2.724609375
5.917	2.7197265625
5.918	2.7197265625
5.918996	2.724609375
5.920004	2.7294921875
5.921	2.724609375
5.922004	2.7294921875
5.923004	2.7294921875
5.924004	2.7294921875
5.925004	2.7392578125
5.926	2.7392578125
5.927	2.744140625
5.928	2.75390625
5.929	2.75390625
5.93	2.7685546875
5.931	2.7783203125
5.932	2.79296875
5.933	2.7978515625
5.934	2.802734375
5.935	2.8076171875
5.936	2.8369140625
5.937	2.8369140625
5.938	2.8466796875
5.939	2.861328125
5.94	2.8662109375
5.941	2.87109375
5.942	2.880859375
5.943	2.8857421875
5.944	2.8955078125
5.945	2.9052734375
5.946	2.9052734375
5.947	2.9150390625
5.948	2.919921875
5.949	2.919921875
5.95	2.9248046875
5.951	2.9296875
5.952	2.9296875
5.953	2.939453125
5.954	2.9345703125
5.955	2.9443359375
5.956	2.939453125
5.957	2.9443359375
5.958	2.9443359375
5.959	2.9345703125
5.96	2.9345703125
5.961	2.9296875
5.961996	2.919921875
5.963004	2.9248046875
5.964	2.919921875
5.965004	2.91015625
5.966004	2.900390625
5.967004	2.890625
5.968004	2.8857421875
5.969	2.8857421875
5.97	2.861328125
5.971	2.8564453125
5.972	2.8515625
5.973	2.841796875
5.974	2.83203125
5.975	2.8271484375
5.976	2.8076171875
5.977	2.8076171875
5.978	2.7880859375
5.979	2.783203125
5.98	2.7734375
5.981	2.7587890625
5.982	2.75390625
5.983	2.75390625
5.984	2.744140625
5.985	2.7392578125
5.986	2.7392578125
5.987	2.7294921875
5.988	2.7294921875
5.989	2.724609375
5.99	2.7294921875
5.991	2.724609375
5.992	2.724609375
5.993	2.7197265625
5.994	2.7197265625
5.995	2.724609375
5.996	2.7294921875
5.997	2.724609375
5.998	2.724609375
5.999	2.7294921875
6.0	2.7392578125
6.001	2.7490234375
6.002	2.744140625
6.003	2.7587890625
6.004	2.7685546875
6.005004	2.783203125
6.006	2.7880859375
6.007004	2.802734375
6.008004	2.802734375
6.009004	2.8125
6.010004	2.83203125
6.011004	2.8369140625
6.012	2.841796875
6.013	2.861328125
6.014	2.8662109375
6.015	2.87109375
6.016	2.880859375
6.017	2.8857421875
6.018	2.900390625
6.019	2.9052734375
6.02	2.900390625
6.021	2.91015625
6.022	2.919921875
6.023	2.9296875
6.024	2.9248046875
6.025	2.9296875
6.026	2.9248046875
6.027	2.9345703125
6.028	2.9345703125
6.029	2.9345703125
6.03	2.939453125
6.031	2.939453125
6.032	2.9345703125
6.033	2.9248046875
6.034	2.9248046875
6.035	2.919921875
6.036	2.919921875
6.037	2.9150390625
6.038	2.9150390625
6.039	2.9052734375
6.04	2.8955078125
6.041	2.8857421875
6.042	2.880859375
6.043	2.8759765625
6.044	2.8662109375
6.045	2.861328125
6.046	2.8466796875
6.046996	2.8369140625
6.048004	2.83203125
6.049	2.8173828125
6.050004	2.8076171875
6.051004	2.802734375
6.052004	2.79296875
6.053004	2.7880859375
6.054	2.7783203125
6.055	2.7685546875
6.056	2.75390625
6.057	2.7490234375
6.058	2.744140625
6.059	2.7392578125
6.06	2.7392578125
6.061	2.734375
6.062	2.7294921875
6.063	2.724609375
6.064	2.7294921875
6.065	2.724609375
6.066	2.724609375
6.067	2.7294921875
6.068	2.724609375
6.069	2.724609375
6.07	2.734375
6.071	2.7294921875
6.072	2.734375
6.073	2.734375
6.074	2.734375
6.075	2.75390625
6.076	2.7587890625
6.077	2.763671875
6.078	2.7685546875
6.079	2.7783203125
6.08	2.7880859375
6.081	2.802734375
6.082	2.8125
6.083	2.822265625
6.084	2.822265625
6.085	2.8271484375
6.086	2.841796875
6.087	2.8564453125
6.088	2.861328125
6.089	2.8662109375
6.089996	2.880859375
6.091004	2.8857421875
6.092	2.8955078125
6.093004	2.900390625
6.094004	2.91015625
6.095004	2.9052734375
6.096004	2.9150390625
6.097	2.9248046875
6.098	2.9296875
6.099	2.9296875
6.1	2.9296875
6.101	2.9345703125
6.102	2.939453125
6.103	2.9296875
6.104	2.9345703125
6.105	2.939453125
6.106	2.9345703125
6.107	2.9345703125
6.108	2.9345703125
6.109	2.9296875
6.11	2.919921875
6.111	2.9150390625
6.112	2.9052734375
6.113	2.91015625
6.114	2.900390625
6.115	2.890625
6.116	2.8857421875
6.117	2.87109375
6.118	2.8662109375
6.119	2.861328125
6.12	2.8515625
6.121	2.8369140625
6.122	2.841796875
6.123	2.822265625
6.124	2.8173828125
6.125	2.8076171875
6.126	2.79296875
6.127	2.7880859375
6.128	2.7783203125
6.129	2.763671875
6.13	2.763671875
6.131	2.7490234375
6.132	2.744140625
6.133004	2.7490234375
6.134	2.734375
6.135004	2.734375
6.136004	2.734375
6.137004	2.724609375
6.138004	2.7294921875
6.139004	2.7294921875
6.14	2.724609375
6.141	2.7294921875
6.142	2.724609375
6.143	2.7294921875
6.144	2.724609375
6.145	2.724609375
6.146	2.734375
6.147	2.7392578125
6.148	2.7392578125
6.149	2.7490234375
6.15	2.75390625
6.151	2.7587890625
6.152	2.7734375
6.153	2.7783203125
6.154	2.79296875
6.155	2.802734375
6.156	2.8076171875
6.157	2.822265625
6.158	2.822265625
6.159	2.83203125
6.16	2.8515625
6.161	2.8515625
6.162	2.87109375
6.163	2.8759765625
6.164	2.880859375
6.165	2.8857421875
6.166	2.8955078125
6.167	2.8955078125
6.168	2.9052734375
6.169	2.9150390625
6.17	2.9150390625
6.171	2.9150390625
6.172	2.919921875
6.173	2.9296875
6.174	2.9345703125
6.174996	2.9248046875
6.176004	2.9345703125
6.177	2.9248046875
6.178004	2.9296875
6.179004	2.9345703125
6.180004	2.9345703125
6.181004	2.9296875
6.182	2.9248046875
6.183	2.9248046875
6.184	2.9248046875
6.185	2.9150390625
6.186	2.91015625
6.187	2.900390625
6.188	2.890625
6.189	2.8857421875
6.19	2.8759765625
6.191	2.8759765625
6.192	2.87109375
6.193	2.8564453125
6.194	2.8466796875
6.195	2.841796875
6.196	2.822265625
6.197	2.8125
6.198	2.8076171875
6.199	2.7978515625
6.2	2.79296875
6.201	2.7880859375
6.202	2.7734375
6.203	2.763671875
6.204	2.7587890625
6.205	2.7490234375
6.206	2.744140625
6.207	2.7392578125
6.208	2.7392578125
6.209	2.7392578125
6.21	2.734375
6.211	2.7294921875
6.212	2.734375
6.213	2.7294921875
6.214	2.7294921875
6.215	2.724609375
6.216	2.7294921875
6.217	2.724609375
6.217996	2.7294921875
6.219004	2.734375
6.22	2.724609375
6.221004	2.744140625
6.222004	2.7392578125
6.223004	2.7490234375
6.224004	2.7490234375
6.225	2.763671875
6.226	2.7734375
6.227	2.783203125
6.228	2.7978515625
6.229	2.79296875
6.23	2.8076171875
6.231	2.8173828125
6.232	2.8271484375
6.233	2.83203125
6.234	2.8515625
6.235	2.861328125
6.236	2.8564453125
6.237	2.87109375
6.238	2.87109375
6.239	2.880859375
6.24	2.890625
6.241	2.8955078125
6.242	2.900390625
6.243	2.9052734375
6.244	2.9150390625
6.245	2.9248046875
6.246	2.9296875
6.247	2.9296875
6.248	2.9248046875
6.249	2.9248046875
6.25	2.9296875
6.251	2.9296875
6.252	2.9296875
6.253	2.9296875
6.254	2.9345703125
6.255	2.9248046875
6.256	2.9248046875
6.257	2.9248046875
6.258	2.919921875
6.259	2.91015625
6.26	2.91015625
6.261004	2.8955078125
6.262	2.890625
6.263004	2.8857421875
6.264004	2.880859375
6.265004	2.87109375
6.266004	2.87109375
6.267004	2.8466796875
6.268	2.8515625
6.269	2.8369140625
6.27	2.8173828125
6.271	2.8173828125
6.272	2.8173828125
6.273	2.802734375
6.274	2.79296875
6.275	2.783203125
6.276	2.7783203125
6.277	2.7685546875
6.278	2.7587890625
6.279	2.7490234375
6.28	2.744140625
6.281	2.744140625
6.282	2.7294921875
6.283	2.734375
6.284	2.7294921875
6.285	2.734375
6.286	2.7197265625
6.287	2.7294921875
6.288	2.724609375
6.289	2.7294921875
6.29	2.7294921875
6.291	2.7294921875
6.292	2.7197265625
6.293	2.734375
6.294	2.734375
6.295	2.7392578125
6.296	2.744140625
6.297	2.744140625
6.298	2.75390625
6.299	2.7685546875
6.3	2.7734375
6.301	2.783203125
6.302	2.79296875
6.302996	2.802734375
6.304004	2.802734375
6.305	2.8076171875
6.306004	2.83203125
6.307004	2.83203125
6.308004	2.8515625
6.309004	2.861328125
6.31	2.8662109375
6.311	2.8662109375
6.312	2.87109375
6.313	2.8759765625
6.314	2.8857421875
6.315	2.900390625
6.316	2.9052734375
6.317	2.9150390625
6.318	2.919921875
6.319	2.9150390625
6.32	2.919921875
6.321	2.9296875
6.322	2.9296875
6.323	2.9345703125
6.324	2.9296875
6.325	2.9345703125
6.326	2.9248046875
6.327	2.9296875
6.328	2.9345703125
6.329	2.9248046875
6.33	2.9248046875
6.331	2.9248046875
6.332	2.919921875
6.333	2.9052734375
6.334	2.9052734375
6.335	2.900390625
6.336	2.8857421875
6.337	2.880859375
6.338	2.880859375
6.339	2.87109375
6.34	2.8564453125
6.341	2.8515625
6.342	2.8515625
6.343	2.841796875
6.344	2.8271484375
6.345	2.822265625
6.345996	2.8076171875
6.347004	2.7978515625
6.348	2.7978515625
6.349004	2.783203125
6.350004	2.7734375
6.351004	2.7685546875
6.352004	2.763671875
6.353	2.7587890625
6.354	2.7392578125
6.355	2.744140625
6.356	2.7392578125
6.357	2.7392578125
6.358	2.7294921875
6.359	2.7294921875
6.36	2.7294921875
6.361	2.7294921875
6.362	2.724609375
6.363	2.7294921875
6.364	2.7294921875
6.365	2.7294921875
6.366	2.7294921875
6.367	2.734375
6.368	2.744140625
6.369	2.734375
6.37	2.7490234375
6.371	2.75390625
6.372	2.7587890625
6.373	2.763671875
6.374	2.7734375
6.375	2.783203125
6.376	2.79296875
6.377	2.802734375
6.378	2.8076171875
6.379	2.822265625
6.38	2.8271484375
6.381	2.8369140625
6.382	2.8564453125
6.383	2.8564453125
6.384	2.861328125
6.385	2.87109375
6.386	2.880859375
6.387	2.8759765625
6.388	2.880859375
6.389004	2.8955078125
6.39	2.9052734375
6.391004	2.91015625
6.392004	2.91015625
6.393004	2.9248046875
6.394004	2.919921875
6.395004	2.919921875
6.396	2.9296875
6.397	2.9296875
6.398	2.9345703125
6.399	2.9345703125
6.4	2.9296875
6.401	2.9345703125
6.402	2.9296875
6.403	2.9248046875
6.404	2.9248046875
6.405	2.919921875
6.406	2.9150390625
6.407	2.91015625
6.408	2.9052734375
6.409	2.900390625
6.41	2.8955078125
6.411	2.8759765625
6.412	2.87109375
6.413	2.87109375
6.414	2.861328125
6.415	2.861328125
6.416	2.8515625
6.417	2.83203125
6.418	2.822265625
6.419	2.8076171875
6.42	2.802734375
6.421	2.79296875
6.422	2.7978515625
6.423	2.7880859375
6.424	2.7734375
6.425	2.7783203125
6.426	2.7587890625
6.427	2.744140625
6.428	2.744140625
6.429	2.744140625
6.43	2.734375
6.430996	2.734375
6.432004	2.7392578125
6.433	2.734375
6.434004	2.734375
6.435004	2.7294921875
6.436004	2.7294921875
6.437004	2.724609375
6.438	2.7294921875
6.439	2.724609375
6.44	2.7294921875
6.441	2.7294921875
6.442	2.744140625
6.443	2.7392578125
6.444	2.7490234375
6.445	2.7587890625
6.446	2.7587890625
6.447	2.7685546875
6.448	2.783203125
6.449	2.7880859375
6.45	2.7978515625
6.451	2.7978515625
6.452	2.8173828125
6.453	2.8173828125
6.454	2.8271484375
6.455	2.841796875
6.456	2.8466796875
6.457	2.8515625
6.458	2.861328125
6.459	2.8759765625
6.46	2.8759765625
6.461	2.880859375
6.462	2.8857421875
6.463	2.8955078125
6.464	2.9052734375
6.465	2.91015625
6.466	2.9150390625
6.467	2.91015625
6.468	2.9248046875
6.469	2.9248046875
6.47	2.919921875
6.471	2.9248046875
6.472	2.9296875
6.473	2.9296875
6.473996	2.9296875
6.475004	2.9248046875
6.476	2.9296875
6.477004	2.9248046875
6.478004	2.919921875
6.479004	2.919921875
6.480004	2.9150390625
6.481	2.9150390625
6.482	2.91015625
6.483	2.900390625
6.484	2.8857421875
6.485	2.8857421875
6.486	2.8759765625
6.487	2.8759765625
6.488	2.8564453125
6.489	2.8515625
6.49	2.8466796875
6.491	2.8369140625
6.492	2.83203125
6.493	2.8173828125
6.494	2.8076171875
6.495	2.7978515625
6.496	2.7880859375
6.497	2.7880859375
6.498	2.7783203125
6.499	2.7587890625
6.5	2.763671875
6.501	2.7490234375
6.502	2.7490234375
6.503	2.744140625
6.504	2.7392578125
6.505	2.744140625
6.506	2.7392578125
6.507	2.7294921875
6.508	2.734375
6.509	2.724609375
6.51	2.7294921875
6.511	2.7294921875
6.512	2.7392578125
6.513	2.7294921875
6.514	2.7294921875
6.515	2.734375
6.516	2.7392578125
6.517004	2.744140625
6.518	2.75390625
6.519004	2.75390625
6.520004	2.75390625
6.521004	2.763671875
6.522004	2.7734375
6.523004	2.79296875
6.524	2.7978515625
6.525	2.8076171875
6.526	2.8173828125
6.527	2.8173828125
6.528	2.8271484375
6.529	2.8369140625
6.53	2.8515625
6.531	2.861328125
6.532	2.861328125
6.533	2.8759765625
6.534	2.880859375
6.535	2.880859375
6.536	2.8857421875
6.537	2.890625
6.538	2.9052734375
6.539	2.9052734375
6.54	2.9150390625
6.541	2.9150390625
6.542	2.919921875
6.543	2.9248046875
6.544	2.9248046875
6.545	2.9248046875
6.546	2.9248046875
6.547	2.9248046875
6.548	2.9248046875
6.549	2.9248046875
6.55	2.919921875
6.551	2.9150390625
6.552	2.9248046875
6.553	2.91015625
6.554	2.9150390625
6.555	2.91015625
6.556	2.9052734375
6.557	2.8955078125
6.558	2.890625
6.558996	2.8857421875
6.560004	2.8759765625
6.561	2.87109375
6.562004	2.8564453125
6.563004	2.8515625
6.564004	2.841796875
6.565004	2.83203125
6.566	2.8271484375
6.567	2.8076171875
6.568	2.8076171875
6.569	2.79296875
6.57	2.7880859375
6.571	2.79296875
6.572	2.783203125
6.573	2.7685546875
6.574	2.7587890625
6.575	2.75390625
6.576	2.75390625
6.577	2.7490234375
6.578	2.7392578125
6.579	2.7392578125
6.58	2.734375
6.581	2.734375
6.582	2.7294921875
6.583	2.7294921875
6.584	2.7294921875
6.585	2.7294921875
6.586	2.734375
6.587	2.7294921875
6.588	2.7392578125
6.589	2.734375
6.59	2.7490234375
6.591	2.7490234375
6.592	2.7490234375
6.593	2.7490234375
6.594	2.7587890625
6.595	2.7734375
6.596	2.7783203125
6.597	2.7880859375
6.598	2.802734375
6.599	2.7978515625
6.6	2.8076171875
6.601	2.822265625
6.601996	2.8369140625
6.603004	2.8369140625
6.604	2.8466796875
6.605004	2.8564453125
6.606004	2.8564453125
6.607004	2.8759765625
6.608004	2.880859375
6.609	2.880859375
6.61	2.890625
6.611	2.890625
6.612	2.900390625
6.613	2.91015625
6.614	2.91015625
6.615	2.91015625
6.616	2.919921875
6.617	2.9248046875
6.618	2.9296875
6.619	2.919921875
6.62	2.9296875
6.621	2.9296875
6.622	2.9248046875
6.623	2.9296875
6.624	2.9248046875
6.625	2.9296875
6.626	2.9150390625
6.627	2.919921875
6.628	2.9052734375
6.629	2.900390625
6.63	2.900390625
6.631	2.8955078125
6.632	2.8857421875
6.633	2.8857421875
6.634	2.880859375
6.635	2.87109375
6.636	2.8662109375
6.637	2.8466796875
6.638	2.841796875
6.639	2.8369140625
6.64	2.8271484375
6.641	2.8173828125
6.642	2.8076171875
6.643	2.7978515625
6.644	2.7978515625
6.645004	2.7783203125
6.646	2.7783203125
6.647004	2.7734375
6.648004	2.763671875
6.649004	2.75390625
6.650004	2.75390625
6.651004	2.7490234375
6.652	2.744140625
6.653	2.7392578125
6.654	2.7392578125
6.655	2.734375
6.656	2.734375
6.657	2.734375
6.658	2.7294921875
6.659	2.7392578125
6.66	2.724609375
6.661	2.734375
6.662	2.7392578125
6.663	2.7490234375
6.664	2.7392578125
6.665	2.7490234375
6.666	2.7490234375
6.667	2.75390625
6.668	2.763671875
6.669	2.763671875
6.67	2.7783203125
6.671	2.79296875
6.672	2.802734375
6.673	2.802734375
6.674	2.822265625
6.675	2.8271484375
6.676	2.83203125
6.677	2.8369140625
6.678	2.8466796875
6.679	2.861328125
6.68	2.87109375
6.681	2.87109375
6.682	2.87109375
6.683	2.8857421875
6.684	2.8857421875
6.685	2.8955078125
6.686	2.8955078125
6.686996	2.91015625
6.688004	2.91015625
6.689	2.9150390625
6.690004	2.919921875
6.691004	2.919921875
6.692004	2.919921875
6.693004	2.9150390625
6.694	2.919921875
6.695	2.9248046875
6.696	2.9248046875
6.697	2.919921875
6.698	2.9296875
6.699	2.9248046875
6.7	2.9150390625
6.701	2.91015625
6.702	2.91015625
6.703	2.900390625
6.704	2.8955078125
6.705	2.8955078125
6.706	2.8857421875
6.707	2.880859375
6.708	2.8759765625
6.709	2.8662109375
6.71	2.861328125
6.711	2.8466796875
6.712	2.8369140625
6.713	2.83203125
6.714	2.8271484375
6.715	2.8125
6.716	2.8076171875
6.717	2.802734375
6.718	2.7978515625
6.719	2.7880859375
6.72	2.783203125
6.721	2.7734375
6.722	2.763671875
6.723	2.7587890625
6.724	2.7587890625
6.725	2.744140625
6.726	2.7490234375
6.727	2.7490234375
6.728	2.744140625
6.729	2.7392578125
6.729996	2.7392578125
6.731004	2.734375
6.732	2.7294921875
6.733004	2.734375
6.734004	2.734375
6.735004	2.7294921875
6.736004	2.744140625
6.737	2.744140625
6.738	2.7490234375
6.739	2.7490234375
6.74	2.75390625
6.741	2.75390625
6.742	2.763671875
6.743	2.7783203125
6.744	2.783203125
6.745	2.7880859375
6.746	2.7978515625
6.747	2.802734375
6.748	2.8076171875
6.749	2.83203125
6.75	2.8369140625
6.751	2.841796875
6.752	2.8466796875
6.753	2.861328125
6.754	2.8564453125
6.755	2.8759765625
6.756	2.8759765625
6.757	2.8857421875
6.758	2.8857421875
6.759	2.8955078125
6.76	2.8955078125
6.761	2.9052734375
6.762	2.91015625
6.763	2.9150390625
6.764	2.9150390625
6.765	2.919921875
6.766	2.9248046875
6.767	2.9150390625
6.768	2.9296875
6.769	2.9296875
6.77	2.9296875
6.771	2.919921875
6.772	2.9248046875
6.773004	2.9248046875
6.774	2.919921875
6.775004	2.9150390625
6.776004	2.91015625
6.777004	2.900390625
6.778004	2.900390625
6.779004	2.8857421875
6.78	2.8857421875
6.781	2.8857421875
6.782	2.87109375
6.783	2.8662109375
6.784	2.861328125
6.785	2.841796875
6.786	2.8466796875
6.787	2.8369140625
6.788	2.8271484375
6.789	2.8173828125
6.79	2.8125
6.791	2.7978515625
6.792	2.79296875
6.793	2.7880859375
6.794	2.7880859375
6.795	2.7783203125
6.796	2.763671875
6.797	2.763671875
6.798	2.75390625
6.799	2.75390625
6.8	2.7490234375
6.801	2.744140625
6.802	2.7392578125
6.803	2.734375
6.804	2.734375
6.805	2.7392578125
6.806	2.734375
6.807	2.7392578125
6.808	2.7392578125
6.809	2.7392578125
6.81	2.7392578125
6.811	2.7392578125
6.812	2.744140625
6.813	2.75390625
6.814	2.75390625
6.814996	2.75390625
6.816004	2.7685546875
6.817	2.7734375
6.818004	2.7880859375
6.819004	2.7880859375
6.820004	2.802734375
6.821004	2.8125
6.822	2.822265625
6.823	2.822265625
6.824	2.841796875
6.825	2.8466796875
6.826	2.8564453125
6.827	2.8564453125
6.828	2.861328125
6.829	2.8759765625
6.83	2.8759765625
6.831	2.8759765625
6.832	2.880859375
6.833	2.890625
6.834	2.8955078125
6.835	2.900390625
6.836	2.9052734375
6.837	2.9150390625
6.838	2.9150390625
6.839	2.919921875
6.84	2.9248046875
6.841	2.919921875
6.842	2.9248046875
6.843	2.9248046875
6.844	2.9248046875
6.845	2.9248046875
6.846	2.9248046875
6.847	2.9248046875
6.848	2.919921875
6.849	2.9052734375
6.85	2.900390625
6.851	2.9052734375
6.852	2.8955078125
6.853	2.8857421875
6.854	2.880859375
6.855	2.880859375
6.856	2.8759765625
6.857	2.8662109375
6.857996	2.8564453125
6.859004	2.8466796875
6.86	2.841796875
6.861004	2.83203125
6.862004	2.8173828125
6.863004	2.8173828125
6.864004	2.802734375
6.865	2.802734375
6.866	2.7978515625
6.867	2.7880859375
6.868	2.7783203125
6.869	2.7783203125
6.87	2.763671875
6.871	2.763671875
6.872	2.7587890625
6.873	2.75390625
6.874	2.75390625
6.875	2.744140625
6.876	2.744140625
6.877	2.744140625
6.878	2.7392578125
6.879	2.734375
6.88	2.7392578125
6.881	2.7392578125
6.882	2.7392578125
6.883	2.7392578125
6.884	2.744140625
6.885	2.744140625
6.886	2.7392578125
6.887	2.7587890625
6.888	2.75390625
6.889	2.763671875
6.89	2.763671875
6.891	2.7783203125
6.892	2.7880859375
6.893	2.7978515625
6.894	2.802734375
6.895	2.8076171875
6.896	2.822265625
6.897	2.822265625
6.898	2.8369140625
6.899	2.841796875
6.9	2.8564453125
6.901004	2.861328125
6.902	2.8662109375
6.903004	2.8759765625
6.904004	2.87109375
6.905004	2.8759765625
6.906004	2.890625
6.907004	2.8955078125
6.908	2.8955078125
6.909	2.900390625
6.91	2.9052734375
6.911	2.9150390625
6.912	2.9150390625
6.913	2.919921875
6.914	2.9248046875
6.915	2.9248046875
6.916	2.9296875
6.917	2.9248046875
6.918	2.919921875
6.919	2.9150390625
6.92	2.919921875
6.921	2.9150390625
6.922	2.919921875
6.923	2.9150390625
6.924	2.900390625
6.925	2.900390625
6.926	2.8955078125
6.927	2.8857421875
6.928	2.8857421875
