Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured Single Channel at a Frequency of 1000 Hz
Time (s)	Voltage (V)
4.584	2.822265625
4.585	2.822265625
4.586	2.8271484375
4.587	2.822265625
4.588	2.8125
4.589	2.8076171875
4.59	2.8076171875
4.591	2.8076171875
4.592	2.7978515625
4.593	2.7880859375
4.594	2.783203125
4.595004	2.783203125
4.596	2.7783203125
4.597004	2.7685546875
4.598004	2.763671875
4.599004	2.763671875
4.600004	2.7587890625
4.601004	2.7587890625
4.602	2.7490234375
4.603	2.744140625
4.604	2.744140625
4.605	2.734375
4.606	2.7392578125
4.607	2.7392578125
4.608	2.7392578125
4.609	2.7392578125
4.61	2.7392578125
4.611	2.7392578125
4.612	2.7392578125
4.613	2.744140625
4.614	2.744140625
4.615	2.7490234375
4.616	2.7587890625
4.617	2.763671875
4.618	2.7587890625
4.619	2.7685546875
4.62	2.763671875
4.621	2.7734375
4.622	2.7783203125
4.623	2.7978515625
4.624	2.7978515625
4.625	2.7978515625
4.626	2.802734375
4.627	2.8125
4.628	2.8173828125
4.629	2.8173828125
4.63	2.822265625
4.631	2.8271484375
4.632	2.822265625
4.633	2.8271484375
4.634	2.8369140625
4.635	2.8369140625
4.636	2.8271484375
4.637	2.8271484375
4.637996	2.8271484375
4.639004	2.8271484375
4.640004	2.8271484375
4.641004	2.8271484375
4.642004	2.8271484375
4.643004	2.8125
4.644004	2.822265625
4.645	2.8076171875
4.646	2.8125
4.647	2.802734375
4.648	2.7978515625
4.649	2.7880859375
4.65	2.7783203125
4.651	2.783203125
4.652	2.7783203125
4.653	2.7734375
4.654	2.7685546875
4.655	2.763671875
4.656	2.7587890625
4.657	2.7587890625
4.658	2.75390625
4.659	2.744140625
4.66	2.744140625
4.661	2.744140625
4.662	2.7392578125
4.663	2.7392578125
4.664	2.7392578125
4.665	2.7392578125
4.666	2.7392578125
4.667	2.7392578125
4.668	2.7392578125
4.669	2.744140625
4.67	2.7490234375
4.671	2.75390625
4.672	2.7587890625
4.673	2.7587890625
4.674	2.763671875
4.675	2.7685546875
4.676	2.7685546875
4.677	2.7734375
4.678	2.7783203125
4.679	2.7978515625
4.679996	2.79296875
4.681004	2.802734375
4.682	2.8076171875
4.683004	2.8076171875
4.684004	2.822265625
4.685004	2.822265625
4.686004	2.8173828125
4.687	2.8271484375
4.688	2.83203125
4.689	2.83203125
4.69	2.8369140625
4.691	2.8369140625
4.692	2.841796875
4.693	2.8369140625
4.694	2.8369140625
4.695	2.83203125
4.696	2.8271484375
4.697	2.822265625
4.698	2.8173828125
4.699	2.8173828125
4.7	2.8076171875
4.701	2.802734375
4.702	2.8125
4.703	2.7978515625
4.704	2.802734375
4.705	2.783203125
4.706	2.7783203125
4.707	2.7734375
4.708	2.7685546875
4.709	2.7734375
4.71	2.7685546875
4.711	2.7587890625
4.712	2.7685546875
4.713	2.7587890625
4.714	2.75390625
4.715	2.7490234375
4.716	2.7490234375
4.717	2.744140625
4.718	2.744140625
4.719	2.744140625
4.72	2.7392578125
4.721	2.7392578125
4.722	2.744140625
4.723004	2.744140625
4.724	2.744140625
4.725004	2.7490234375
4.726004	2.75390625
4.727004	2.7490234375
4.728004	2.7587890625
4.729004	2.763671875
4.73	2.763671875
4.731	2.763671875
4.732	2.7734375
4.733	2.7783203125
4.734	2.783203125
4.735	2.7880859375
4.736	2.802734375
4.737	2.802734375
4.738	2.8125
4.739	2.8076171875
4.74	2.8173828125
4.741	2.822265625
4.742	2.8271484375
4.743	2.8271484375
4.744	2.822265625
4.745	2.822265625
4.746	2.83203125
4.747	2.83203125
4.748	2.8369140625
4.749	2.83203125
4.75	2.83203125
4.751	2.8271484375
4.752	2.8173828125
4.753	2.822265625
4.754	2.822265625
4.755	2.822265625
4.756	2.8173828125
4.757	2.8125
4.758	2.8076171875
4.759	2.8076171875
4.76	2.802734375
4.761	2.7880859375
4.762	2.783203125
4.763	2.783203125
4.764	2.7783203125
4.765	2.7734375
4.765996	2.7685546875
4.767004	2.7587890625
4.768004	2.763671875
4.769004	2.75390625
4.770004	2.75390625
4.771004	2.75390625
4.772004	2.7490234375
4.773	2.7490234375
4.774	2.744140625
4.775	2.744140625
4.776	2.7392578125
4.777	2.744140625
4.778	2.744140625
4.779	2.744140625
4.78	2.7392578125
4.781	2.744140625
4.782	2.75390625
4.783	2.7490234375
4.784	2.75390625
4.785	2.75390625
4.786	2.7587890625
4.787	2.7587890625
4.788	2.7734375
4.789	2.7783203125
4.79	2.783203125
4.791	2.7783203125
4.792	2.7978515625
4.793	2.79296875
4.794	2.8125
4.795	2.8125
4.796	2.8173828125
4.797	2.8173828125
4.798	2.8271484375
4.799	2.822265625
4.8	2.8271484375
4.801	2.8271484375
4.802	2.8271484375
4.803	2.8369140625
4.804	2.83203125
4.805	2.8369140625
4.806	2.8369140625
4.807	2.83203125
4.807996	2.8271484375
4.809004	2.822265625
4.81	2.822265625
4.811004	2.822265625
4.812004	2.8076171875
4.813004	2.8076171875
4.814004	2.8076171875
4.815	2.802734375
4.816	2.7978515625
4.817	2.7880859375
4.818	2.783203125
4.819	2.783203125
4.82	2.783203125
4.821	2.7685546875
4.822	2.7685546875
4.823	2.763671875
4.824	2.7587890625
4.825	2.7490234375
4.826	2.75390625
4.827	2.7587890625
4.828	2.7490234375
4.829	2.744140625
4.83	2.744140625
4.831	2.734375
4.832	2.7392578125
4.833	2.7392578125
4.834	2.744140625
4.835	2.7490234375
4.836	2.7392578125
4.837	2.75390625
4.838	2.75390625
4.839	2.75390625
4.84	2.7587890625
4.841	2.763671875
4.842	2.7587890625
4.843	2.7685546875
4.844	2.7685546875
4.845	2.7734375
4.846	2.7783203125
4.847	2.7880859375
4.848	2.79296875
4.849	2.802734375
4.85	2.802734375
4.851004	2.8076171875
4.852	2.8125
4.853004	2.8173828125
4.854004	2.8125
4.855004	2.8271484375
4.856004	2.8173828125
4.857004	2.8271484375
4.858	2.83203125
4.859	2.822265625
4.86	2.8271484375
4.861	2.8271484375
4.862	2.8271484375
4.863	2.8271484375
4.864	2.822265625
4.865	2.822265625
4.866	2.8173828125
4.867	2.8125
4.868	2.8076171875
4.869	2.8076171875
4.87	2.802734375
4.871	2.8076171875
4.872	2.7978515625
4.873	2.79296875
4.874	2.79296875
4.875	2.7783203125
4.876	2.7783203125
4.877	2.7685546875
4.878	2.763671875
4.879	2.763671875
4.88	2.7587890625
4.881	2.763671875
4.882	2.7587890625
4.883	2.75390625
4.884	2.75390625
4.885	2.744140625
4.886	2.7392578125
4.887	2.744140625
4.888	2.744140625
4.889	2.744140625
4.89	2.744140625
4.891	2.7490234375
4.892	2.7392578125
4.893	2.7490234375
4.893996	2.75390625
4.895004	2.7587890625
4.896004	2.7490234375
4.897004	2.763671875
4.898004	2.7587890625
4.899004	2.7685546875
4.900004	2.7734375
4.901	2.7783203125
4.902	2.7783203125
4.903	2.7880859375
4.904	2.79296875
4.905	2.7978515625
4.906	2.8076171875
4.907	2.802734375
4.908	2.8076171875
4.909	2.8125
4.91	2.8173828125
4.911	2.822265625
4.912	2.822265625
4.913	2.822265625
4.914	2.8271484375
4.915	2.8271484375
4.916	2.8271484375
4.917	2.8271484375
4.918	2.822265625
4.919	2.8271484375
4.92	2.8271484375
4.921	2.8271484375
4.922	2.822265625
4.923	2.822265625
4.924	2.8125
4.925	2.8076171875
4.926	2.7978515625
4.927	2.802734375
4.928	2.7978515625
4.929	2.79296875
4.93	2.7880859375
4.931	2.783203125
4.932	2.783203125
4.933	2.7734375
4.934	2.763671875
4.935	2.7685546875
4.935996	2.75390625
4.937004	2.763671875
4.938	2.75390625
4.939004	2.75390625
4.940004	2.75390625
4.941004	2.75390625
4.942004	2.7392578125
4.943	2.744140625
4.944	2.744140625
4.945	2.744140625
4.946	2.744140625
4.947	2.744140625
4.948	2.75390625
4.949	2.744140625
4.95	2.75390625
4.951	2.75390625
4.952	2.7587890625
4.953	2.75390625
4.954	2.7587890625
4.955	2.763671875
4.956	2.7783203125
4.957	2.7734375
4.958	2.7783203125
4.959	2.7880859375
4.96	2.79296875
4.961	2.802734375
4.962	2.8076171875
4.963	2.8076171875
4.964	2.8076171875
4.965	2.8125
4.966	2.8125
4.967	2.8173828125
4.968	2.8271484375
4.969	2.8271484375
4.97	2.8271484375
4.971	2.8271484375
4.972	2.8271484375
4.973	2.8271484375
4.974	2.8173828125
4.975	2.8271484375
4.976	2.8271484375
4.977	2.822265625
4.978	2.8125
4.979004	2.8125
4.98	2.8173828125
4.981004	2.8076171875
4.982004	2.7978515625
4.983004	2.8076171875
4.984004	2.7978515625
4.985004	2.7880859375
4.986	2.79296875
4.987	2.783203125
4.988	2.783203125
4.989	2.7734375
4.99	2.7685546875
4.991	2.7685546875
4.992	2.763671875
4.993	2.75390625
4.994	2.75390625
4.995	2.75390625
4.996	2.75390625
4.997	2.7587890625
4.998	2.7490234375
4.999	2.7392578125
5.0	2.744140625
5.001	2.7490234375
5.002	2.7490234375
5.003	2.7490234375
5.004	2.75390625
5.005	2.75390625
5.006	2.75390625
5.007	2.75390625
5.008	2.763671875
5.009	2.763671875
5.01	2.7685546875
5.011	2.763671875
5.012	2.7734375
5.013	2.7734375
5.014	2.7783203125
5.015	2.7880859375
5.016	2.79296875
5.017	2.802734375
5.018	2.802734375
5.019	2.8076171875
5.02	2.8076171875
5.021	2.8125
5.021996	2.8125
5.023004	2.8173828125
5.024004	2.8271484375
5.025004	2.8173828125
5.026004	2.8173828125
5.027004	2.8271484375
5.028004	2.8271484375
5.029	2.8271484375
5.03	2.8173828125
5.031	2.822265625
5.032	2.822265625
5.033	2.8125
5.034	2.8173828125
5.035	2.8125
5.036	2.8076171875
5.037	2.8076171875
5.038	2.802734375
5.039	2.7978515625
5.04	2.802734375
5.041	2.7880859375
5.042	2.783203125
5.043	2.7783203125
5.044	2.7734375
5.045	2.7783203125
5.046	2.7734375
5.047	2.763671875
5.048	2.7587890625
5.049	2.7587890625
5.05	2.763671875
5.051	2.75390625
5.052	2.75390625
5.053	2.7490234375
5.054	2.75390625
5.055	2.75390625
5.056	2.744140625
5.057	2.7490234375
5.058	2.744140625
5.059	2.75390625
5.06	2.75390625
5.061	2.75390625
5.062	2.7587890625
5.063	2.7587890625
5.063996	2.763671875
5.065004	2.7685546875
5.066	2.763671875
5.067004	2.763671875
5.068004	2.7783203125
5.069004	2.7783203125
5.070004	2.783203125
5.071	2.7880859375
5.072	2.7978515625
5.073	2.7978515625
5.074	2.7978515625
5.075	2.8076171875
5.076	2.8076171875
5.077	2.802734375
5.078	2.8173828125
5.079	2.8125
5.08	2.8271484375
5.081	2.8173828125
5.082	2.8271484375
5.083	2.8271484375
5.084	2.822265625
5.085	2.8271484375
5.086	2.8173828125
5.087	2.8271484375
5.088	2.8271484375
5.089	2.822265625
5.09	2.822265625
5.091	2.8076171875
5.092	2.8076171875
5.093	2.8125
5.094	2.8076171875
5.095	2.79296875
5.096	2.7978515625
5.097	2.7880859375
5.098	2.7880859375
5.099	2.7880859375
5.1	2.7783203125
5.101	2.763671875
5.102	2.7783203125
5.103	2.7587890625
5.104	2.7685546875
5.105	2.763671875
5.106	2.763671875
5.107004	2.7587890625
5.108	2.75390625
5.109004	2.75390625
5.110004	2.75390625
5.111004	2.75390625
5.112004	2.7490234375
5.113004	2.75390625
5.114	2.75390625
5.115	2.7490234375
5.116	2.75390625
5.117	2.75390625
5.118	2.75390625
5.119	2.7587890625
5.12	2.7587890625
5.121	2.75390625
5.122	2.7685546875
5.123	2.7685546875
5.124	2.7685546875
5.125	2.7783203125
5.126	2.783203125
5.127	2.7880859375
5.128	2.79296875
5.129	2.802734375
5.13	2.802734375
5.131	2.802734375
5.132	2.8076171875
5.133	2.8125
5.134	2.8076171875
5.135	2.8173828125
5.136	2.8173828125
5.137	2.8271484375
5.138	2.8271484375
5.139	2.822265625
5.14	2.822265625
5.141	2.822265625
5.142	2.822265625
5.143	2.822265625
5.144	2.822265625
5.145	2.8173828125
5.146	2.822265625
5.147	2.8173828125
5.148	2.8125
5.149	2.8173828125
5.149996	2.8125
5.151004	2.802734375
5.152004	2.79296875
5.153004	2.7978515625
5.154004	2.79296875
5.155004	2.7783203125
5.156004	2.7783203125
5.157	2.7685546875
5.158	2.7734375
5.159	2.7587890625
5.16	2.763671875
5.161	2.763671875
5.162	2.763671875
5.163	2.75390625
5.164	2.7587890625
5.165	2.7490234375
5.166	2.7490234375
5.167	2.7490234375
5.168	2.7587890625
5.169	2.75390625
5.17	2.7587890625
5.171	2.7490234375
5.172	2.75390625
5.173	2.75390625
5.174	2.75390625
5.175	2.75390625
5.176	2.75390625
5.177	2.7587890625
5.178	2.7685546875
5.179	2.763671875
5.18	2.7685546875
5.181	2.7783203125
5.182	2.783203125
5.183	2.7880859375
5.184	2.79296875
5.185	2.7880859375
5.186	2.802734375
5.187	2.802734375
5.188	2.8076171875
5.189	2.8125
5.19	2.8173828125
5.191	2.8173828125
5.191996	2.822265625
5.193004	2.8271484375
5.194	2.8271484375
5.195004	2.822265625
5.196004	2.8271484375
5.197004	2.8173828125
5.198004	2.822265625
5.199	2.822265625
5.2	2.822265625
5.201	2.8173828125
5.202	2.8173828125
5.203	2.8173828125
5.204	2.8076171875
5.205	2.8125
5.206	2.7978515625
5.207	2.802734375
5.208	2.7978515625
5.209	2.802734375
5.21	2.7880859375
5.211	2.7783203125
5.212	2.7783203125
5.213	2.7734375
5.214	2.7685546875
5.215	2.763671875
5.216	2.763671875
5.217	2.7587890625
5.218	2.763671875
5.219	2.75390625
5.22	2.7587890625
5.221	2.7490234375
5.222	2.75390625
5.223	2.744140625
5.224	2.75390625
5.225	2.7490234375
5.226	2.7490234375
5.227	2.7587890625
5.228	2.75390625
5.229	2.763671875
5.23	2.75390625
5.231	2.75390625
5.232	2.763671875
5.233	2.763671875
5.234	2.7685546875
5.235004	2.7685546875
5.236	2.7783203125
5.237004	2.7783203125
5.238004	2.7783203125
5.239004	2.783203125
5.240004	2.7978515625
5.241004	2.7978515625
5.242	2.802734375
5.243	2.802734375
5.244	2.8076171875
5.245	2.8076171875
5.246	2.8076171875
5.247	2.8173828125
5.248	2.8173828125
5.249	2.8173828125
5.25	2.822265625
5.251	2.8271484375
5.252	2.822265625
5.253	2.822265625
5.254	2.822265625
5.255	2.822265625
5.256	2.8173828125
5.257	2.8173828125
5.258	2.8125
5.259	2.8076171875
5.26	2.8125
5.261	2.8125
5.262	2.8076171875
5.263	2.7978515625
5.264	2.7978515625
5.265	2.79296875
5.266	2.7880859375
5.267	2.7783203125
5.268	2.7734375
5.269	2.7783203125
5.27	2.7685546875
5.271	2.7685546875
5.272	2.7587890625
5.273	2.7685546875
5.274	2.763671875
5.275	2.7587890625
5.276	2.7587890625
5.277	2.75390625
5.277996	2.75390625
5.279004	2.75390625
5.280004	2.7490234375
5.281004	2.75390625
5.282004	2.7587890625
5.283004	2.7490234375
5.284004	2.75390625
5.285	2.7587890625
5.286	2.75390625
5.287	2.75390625
5.288	2.7587890625
5.289	2.763671875
5.29	2.7685546875
5.291	2.7685546875
5.292	2.7734375
5.293	2.7783203125
5.294	2.783203125
5.295	2.7880859375
5.296	2.7880859375
5.297	2.7978515625
5.298	2.802734375
5.299	2.802734375
5.3	2.802734375
5.301	2.802734375
5.302	2.8125
5.303	2.822265625
5.304	2.8173828125
5.305	2.822265625
5.306	2.8173828125
5.307	2.822265625
5.308	2.822265625
5.309	2.822265625
5.31	2.822265625
5.311	2.822265625
5.312	2.8173828125
5.313	2.8173828125
5.314	2.8173828125
5.315	2.8076171875
5.316	2.8125
5.317	2.8173828125
5.318	2.7978515625
5.319	2.802734375
5.319996	2.802734375
5.321004	2.783203125
5.322	2.79296875
5.323004	2.783203125
5.324004	2.7734375
5.325004	2.7734375
5.326004	2.7734375
5.327	2.7734375
5.328	2.7685546875
5.329	2.7685546875
5.33	2.7587890625
5.331	2.7587890625
5.332	2.7587890625
5.333	2.7587890625
5.334	2.75390625
5.335	2.75390625
5.336	2.75390625
5.337	2.744140625
5.338	2.7490234375
5.339	2.75390625
5.34	2.7490234375
5.341	2.7587890625
5.342	2.763671875
5.343	2.75390625
5.344	2.763671875
5.345	2.763671875
5.346	2.7685546875
5.347	2.7734375
5.348	2.7734375
5.349	2.783203125
5.35	2.7783203125
5.351	2.7783203125
5.352	2.79296875
5.353	2.79296875
5.354	2.7978515625
5.355	2.7978515625
5.356	2.8076171875
5.357	2.8076171875
5.358	2.8125
5.359	2.8125
5.36	2.8125
5.361	2.822265625
5.362	2.822265625
5.363004	2.8271484375
5.364	2.822265625
5.365004	2.8173828125
5.366004	2.822265625
5.367004	2.8173828125
5.368004	2.8173828125
5.369004	2.822265625
5.37	2.8076171875
5.371	2.8125
5.372	2.8076171875
5.373	2.8076171875
5.374	2.7978515625
5.375	2.802734375
5.376	2.79296875
5.377	2.783203125
5.378	2.783203125
5.379	2.7880859375
5.38	2.7783203125
5.381	2.7783203125
5.382	2.7734375
5.383	2.763671875
5.384	2.763671875
5.385	2.7587890625
5.386	2.7587890625
5.387	2.763671875
5.388	2.763671875
5.389	2.7587890625
5.39	2.7587890625
5.391	2.7490234375
5.392	2.7490234375
5.393	2.75390625
5.394	2.7490234375
5.395	2.75390625
5.396	2.7587890625
5.397	2.7587890625
5.398	2.7587890625
5.399	2.7587890625
5.4	2.75390625
5.401	2.7587890625
5.402	2.763671875
5.403	2.763671875
5.404	2.7734375
5.405	2.7783203125
5.405996	2.783203125
5.407004	2.79296875
5.408004	2.79296875
5.409004	2.79296875
5.410004	2.7978515625
5.411004	2.802734375
5.412004	2.802734375
5.413	2.8076171875
5.414	2.8173828125
5.415	2.8125
5.416	2.8173828125
5.417	2.8125
5.418	2.822265625
5.419	2.8173828125
5.42	2.8173828125
5.421	2.8271484375
5.422	2.8173828125
5.423	2.8125
5.424	2.822265625
5.425	2.8173828125
5.426	2.8125
5.427	2.8076171875
5.428	2.7978515625
5.429	2.8076171875
5.43	2.802734375
5.431	2.7978515625
5.432	2.7880859375
5.433	2.7978515625
5.434	2.783203125
5.435	2.7783203125
5.436	2.783203125
5.437	2.7783203125
5.438	2.7685546875
5.439	2.763671875
5.44	2.7685546875
5.441	2.763671875
5.442	2.763671875
5.443	2.763671875
5.444	2.7587890625
5.445	2.75390625
5.446	2.75390625
5.447	2.7587890625
5.447996	2.7587890625
5.449004	2.7490234375
5.45	2.7587890625
5.451004	2.7587890625
5.452004	2.763671875
5.453004	2.7587890625
5.454004	2.763671875
5.455	2.763671875
5.456	2.763671875
5.457	2.7587890625
5.458	2.75390625
5.459	2.7783203125
5.46	2.7734375
5.461	2.7783203125
5.462	2.7734375
5.463	2.7880859375
5.464	2.7880859375
5.465	2.7978515625
5.466	2.802734375
5.467	2.802734375
5.468	2.8076171875
5.469	2.8076171875
5.47	2.8076171875
5.471	2.8125
5.472	2.8173828125
5.473	2.8173828125
5.474	2.822265625
5.475	2.822265625
5.476	2.822265625
5.477	2.8125
5.478	2.8125
5.479	2.8173828125
5.48	2.8173828125
5.481	2.8125
5.482	2.8076171875
5.483	2.8076171875
5.484	2.8076171875
5.485	2.802734375
5.486	2.802734375
5.487	2.79296875
5.488	2.7978515625
5.489	2.79296875
5.49	2.7880859375
5.491004	2.783203125
5.492	2.783203125
5.493004	2.783203125
5.494004	2.7783203125
5.495004	2.7783203125
5.496004	2.7685546875
5.497004	2.763671875
5.498	2.7587890625
5.499	2.763671875
5.5	2.763671875
5.501	2.763671875
5.502	2.75390625
5.503	2.7587890625
5.504	2.7587890625
5.505	2.75390625
5.506	2.75390625
5.507	2.7490234375
5.508	2.7587890625
5.509	2.7490234375
5.51	2.7587890625
5.511	2.763671875
5.512	2.763671875
5.513	2.763671875
5.514	2.763671875
5.515	2.7783203125
5.516	2.7734375
5.517	2.7783203125
5.518	2.783203125
5.519	2.7880859375
5.52	2.7880859375
5.521	2.79296875
5.522	2.7978515625
5.523	2.7978515625
5.524	2.802734375
5.525	2.7978515625
5.526	2.8076171875
5.527	2.8125
5.528	2.8125
5.529	2.8173828125
5.53	2.822265625
5.531	2.8173828125
5.532	2.8125
5.533	2.8125
5.533996	2.8125
5.535004	2.8173828125
5.536004	2.8173828125
5.537004	2.8076171875
5.538004	2.8076171875
5.539004	2.8076171875
5.540004	2.8076171875
5.541	2.8076171875
5.542	2.7978515625
5.543	2.7978515625
5.544	2.7978515625
5.545	2.7880859375
5.546	2.783203125
5.547	2.783203125
5.548	2.7783203125
5.549	2.783203125
5.55	2.7685546875
5.551	2.7685546875
5.552	2.763671875
5.553	2.7587890625
5.554	2.763671875
5.555	2.763671875
5.556	2.763671875
5.557	2.7587890625
5.558	2.75390625
5.559	2.7587890625
5.56	2.7587890625
5.561	2.7587890625
5.562	2.75390625
5.563	2.7587890625
5.564	2.7587890625
5.565	2.75390625
5.566	2.763671875
5.567	2.763671875
5.568	2.763671875
5.569	2.7685546875
5.57	2.7685546875
5.571	2.7685546875
5.572	2.7783203125
5.573	2.7783203125
5.574	2.783203125
5.575	2.783203125
5.575996	2.79296875
5.577004	2.7978515625
5.578	2.79296875
5.579004	2.802734375
5.580004	2.8076171875
5.581004	2.8125
5.582004	2.8076171875
5.583	2.8125
5.584	2.8125
5.585	2.8173828125
5.586	2.8173828125
5.587	2.8173828125
5.588	2.8271484375
5.589	2.8173828125
5.59	2.8173828125
5.591	2.822265625
5.592	2.8173828125
5.593	2.8125
5.594	2.8076171875
5.595	2.8125
5.596	2.8076171875
5.597	2.8076171875
5.598	2.802734375
5.599	2.802734375
5.6	2.7978515625
5.601	2.79296875
5.602	2.7880859375
5.603	2.7783203125
5.604	2.783203125
5.605	2.783203125
5.606	2.7734375
5.607	2.7734375
5.608	2.763671875
5.609	2.7587890625
5.61	2.7587890625
5.611	2.7587890625
5.612	2.7587890625
5.613	2.7587890625
5.614	2.75390625
5.615	2.7587890625
5.616	2.7587890625
5.617	2.7587890625
5.618	2.7587890625
5.619004	2.7587890625
5.62	2.7587890625
5.621004	2.75390625
5.622004	2.763671875
5.623004	2.7587890625
5.624004	2.7587890625
5.625004	2.763671875
5.626	2.763671875
5.627	2.7783203125
5.628	2.7734375
5.629	2.7783203125
5.63	2.783203125
5.631	2.7880859375
5.632	2.783203125
5.633	2.79296875
5.634	2.7978515625
5.635	2.802734375
5.636	2.802734375
5.637	2.8076171875
5.638	2.8125
5.639	2.8125
5.64	2.8125
5.641	2.8076171875
5.642	2.8076171875
5.643	2.822265625
5.644	2.822265625
5.645	2.8173828125
5.646	2.8271484375
5.647	2.8173828125
5.648	2.8076171875
5.649	2.8125
5.65	2.8076171875
5.651	2.8125
5.652	2.8076171875
5.653	2.8125
5.654	2.802734375
5.655	2.7978515625
5.656	2.79296875
5.657	2.79296875
5.658	2.783203125
5.659	2.7880859375
5.66	2.783203125
5.661	2.7783203125
5.661996	2.7734375
5.663004	2.7734375
5.664004	2.7685546875
5.665004	2.7587890625
5.666004	2.7685546875
5.667004	2.763671875
5.668004	2.7587890625
5.669	2.763671875
5.67	2.7587890625
5.671	2.7587890625
5.672	2.7587890625
5.673	2.763671875
5.674	2.7490234375
5.675	2.75390625
5.676	2.7587890625
5.677	2.7587890625
5.678	2.7587890625
5.679	2.7587890625
5.68	2.763671875
5.681	2.7685546875
5.682	2.7685546875
5.683	2.7685546875
5.684	2.7685546875
5.685	2.7783203125
5.686	2.7783203125
5.687	2.783203125
5.688	2.7880859375
5.689	2.79296875
5.69	2.7978515625
5.691	2.7978515625
5.692	2.7978515625
5.693	2.8076171875
5.694	2.8076171875
5.695	2.8125
5.696	2.802734375
5.697	2.8125
5.698	2.8076171875
5.699	2.8076171875
5.7	2.822265625
5.701	2.8125
5.702	2.8173828125
5.703	2.8076171875
5.703996	2.8076171875
5.705004	2.8076171875
5.706	2.8076171875
5.707004	2.8076171875
5.708004	2.8076171875
5.709004	2.8076171875
5.710004	2.802734375
5.711	2.79296875
5.712	2.7978515625
5.713	2.79296875
5.714	2.783203125
5.715	2.783203125
5.716	2.783203125
5.717	2.7783203125
5.718	2.7783203125
