Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
4.858	2.8515625	0.859375
4.859996	2.8564453125	0.8544921875
4.862	2.8466796875	0.8447265625
4.863996	0.0	0.8447265625
4.866	0.0	0.83984375
4.867996	0.0	0.83984375
4.87	0.0	0.8349609375
4.871996	0.0	0.8251953125
4.874004	0.0	0.8251953125
4.876	0.0	0.810546875
4.878	0.0	0.8154296875
4.88	0.0	0.810546875
4.882	0.0	0.8056640625
4.884	0.0	0.7958984375
4.885996	0.0	0.791015625
4.888	0.0	0.80078125
4.889996	0.0	0.791015625
4.892	0.0	0.791015625
4.893996	0.0	0.78125
4.896	0.0	0.7763671875
4.897996	0.0	0.7568359375
4.9	0.048828125	0.771484375
4.901996	0.322265625	0.7666015625
4.904	0.5810546875	0.7666015625
4.905996	0.8447265625	0.7568359375
4.908	1.0986328125	0.7568359375
4.909996	1.3525390625	0.751953125
4.912	1.611328125	0.7568359375
4.913996	1.8603515625	0.7470703125
4.916004	2.080078125	0.712890625
4.918	2.265625	0.7177734375
4.92	2.431640625	0.7275390625
4.922	2.5439453125	0.7421875
4.924	2.6318359375	0.7275390625
4.926	2.705078125	0.7373046875
4.928	2.7490234375	0.7177734375
4.929996	2.7880859375	0.7177734375
4.932	2.7978515625	0.7177734375
4.933996	2.822265625	0.712890625
4.936	2.822265625	0.712890625
4.937996	2.841796875	0.7080078125
4.94	2.8466796875	0.703125
4.941996	2.841796875	0.703125
4.944	2.8466796875	0.7080078125
4.945996	2.8515625	0.703125
4.948	2.8466796875	0.6884765625
4.949996	2.861328125	0.6982421875
4.952	2.8466796875	0.6787109375
4.953996	2.8515625	0.673828125
4.956	2.861328125	0.6884765625
4.957996	2.861328125	0.693359375
4.960004	2.861328125	0.693359375
4.962	2.8564453125	0.68359375
4.964	2.8564453125	0.6787109375
4.966	2.8515625	0.673828125
4.968	2.8564453125	0.6884765625
4.97	2.8466796875	0.693359375
4.971996	2.8564453125	0.6982421875
4.974	2.8564453125	0.6884765625
4.975996	2.861328125	0.693359375
4.978	2.8564453125	0.6982421875
4.979996	2.8515625	0.6787109375
4.982	2.8515625	0.6884765625
4.983996	2.861328125	0.693359375
4.986	0.0	0.68359375
4.987996	0.0	0.6787109375
4.99	0.0	0.693359375
4.991996	0.0	0.693359375
4.994	0.0	0.6982421875
4.995996	0.0	0.6982421875
4.998	0.0	0.6787109375
4.999996	0.0	0.693359375
5.002004	0.0	0.7080078125
5.004	0.0	0.703125
5.006	0.0	0.703125
5.008	0.0	0.712890625
5.01	0.0	0.7080078125
5.012	0.0	0.712890625
5.013996	0.0	0.712890625
5.016	0.0	0.7177734375
5.017996	0.0	0.7177734375
5.02	0.0	0.732421875
5.021996	0.0	0.7177734375
5.024	0.0	0.732421875
5.025996	0.0	0.732421875
5.028	0.0	0.7373046875
5.029996	0.0	0.7373046875
5.032	0.0	0.7373046875
5.033996	0.0	0.7373046875
5.036	0.0	0.7470703125
5.037996	0.0	0.7568359375
5.04	0.0	0.751953125
5.041996	0.0	0.7568359375
5.044004	0.0537109375	0.76171875
5.046	0.3173828125	0.771484375
5.048	0.5810546875	0.7861328125
5.05	0.830078125	0.7763671875
5.052	1.09375	0.7861328125
5.054	1.3525390625	0.7861328125
5.056	1.611328125	0.7763671875
5.057996	1.85546875	0.791015625
5.06	2.080078125	0.80078125
5.061996	2.2607421875	0.80078125
5.064	2.4169921875	0.810546875
5.065996	2.548828125	0.8154296875
5.068	2.6416015625	0.810546875
5.069996	2.7001953125	0.8154296875
5.072	2.7392578125	0.830078125
5.073996	2.7734375	0.8349609375
5.076	2.8076171875	0.8154296875
5.077996	2.822265625	0.80078125
5.08	2.83203125	0.830078125
5.081996	2.841796875	0.8544921875
5.084	2.8466796875	0.8447265625
5.085996	2.8515625	0.8544921875
5.088004	2.8466796875	0.8544921875
5.09	2.8564453125	0.869140625
5.092	2.8564453125	0.8642578125
5.094	2.8466796875	0.87890625
5.096	2.8515625	0.8642578125
5.098	2.8466796875	0.8837890625
5.099996	2.8564453125	0.8837890625
5.102	2.8564453125	0.8740234375
5.103996	2.861328125	0.87890625
5.106	2.8564453125	0.8935546875
5.107996	2.8564453125	0.8984375
5.11	2.8515625	0.8837890625
5.111996	2.8564453125	0.9033203125
5.114	2.8564453125	0.9130859375
5.115996	2.8564453125	0.9228515625
5.118	2.861328125	0.91796875
5.119996	2.861328125	0.927734375
5.122	2.8564453125	0.9228515625
5.123996	2.8515625	0.927734375
5.126	2.8515625	0.9326171875
5.127996	2.8564453125	0.9326171875
5.130004	2.861328125	0.9033203125
5.132	2.8564453125	0.9375
5.134	2.8564453125	0.9326171875
5.136	2.8564453125	0.947265625
5.138	0.0	0.9423828125
5.14	0.0	0.9375
5.141996	0.0	0.9521484375
5.144	0.0	0.9619140625
5.145996	0.0	0.9521484375
5.148	0.0	0.9619140625
5.149996	0.0	0.95703125
5.152	0.0	0.966796875
5.153996	0.0	0.966796875
5.156	0.0	0.9619140625
5.157996	0.0	0.9619140625
5.16	0.0	0.9716796875
5.161996	0.0	0.9765625
5.164	0.0	0.986328125
5.165996	0.1611328125	0.9814453125
5.168	0.419921875	0.9912109375
5.169996	0.6787109375	0.9912109375
5.172004	0.9423828125	0.9912109375
5.174	1.201171875	1.0009765625
5.176	1.455078125	0.99609375
5.178	1.708984375	1.0009765625
5.18	1.953125	1.0009765625
5.182	2.1630859375	1.0009765625
5.184	2.3388671875	1.0107421875
5.185996	2.48046875	1.015625
5.188	2.5830078125	1.0107421875
5.189996	2.666015625	0.99609375
5.192	0.0	1.015625
5.193996	0.0	1.0107421875
5.196	0.0	1.015625
5.197996	0.0	1.025390625
5.2	0.0	1.0205078125
5.201996	0.0	1.015625
5.204	0.0	1.03515625
5.205996	0.0	1.0400390625
5.208	0.0	1.0302734375
5.209996	0.0	1.03515625
5.212	0.0	1.0302734375
5.213996	0.0	1.0400390625
5.216004	0.0	1.03515625
5.218	0.0	1.0400390625
5.22	0.0	1.044921875
5.222	0.0	1.044921875
5.224	0.0	1.044921875
5.226	0.0	1.044921875
5.227996	0.0	1.044921875
5.23	0.0	1.0498046875
5.231996	0.0439453125	1.0498046875
5.234	0.2978515625	1.0498046875
5.235996	0.556640625	1.03515625
5.238	0.8203125	1.0546875
5.239996	1.083984375	1.044921875
5.242	1.337890625	1.0595703125
5.243996	1.6015625	1.0498046875
5.246	1.8408203125	1.044921875
5.247996	2.060546875	1.0546875
5.25	2.255859375	1.0498046875
5.251996	2.4169921875	1.0546875
5.254	2.5390625	1.0546875
5.255996	2.6318359375	1.0498046875
5.258004	2.6953125	1.0498046875
5.26	2.7490234375	1.0400390625
5.262	2.783203125	1.0498046875
5.264	2.8076171875	1.0546875
5.266	2.8173828125	1.0400390625
5.268	2.8271484375	1.0400390625
5.269996	2.8369140625	1.03515625
5.272	2.8466796875	1.044921875
5.273996	2.841796875	1.0400390625
5.276	2.8564453125	1.0302734375
5.277996	2.8515625	1.0400390625
5.28	2.8564453125	1.0302734375
5.281996	2.8564453125	1.025390625
5.284	2.8466796875	1.0302734375
5.285996	2.861328125	1.0302734375
5.288	2.8515625	1.025390625
5.289996	2.861328125	0.9912109375
5.292	2.861328125	1.025390625
5.293996	2.8515625	1.025390625
5.296	2.8564453125	1.0205078125
5.297996	2.8515625	1.015625
5.300004	2.8564453125	1.0107421875
5.302	2.8515625	1.0107421875
5.304	2.8564453125	1.0009765625
5.306	2.861328125	1.005859375
5.308	2.861328125	0.99609375
5.31	2.861328125	1.005859375
5.312	2.8515625	0.99609375
5.313996	2.8564453125	0.9912109375
5.316	2.861328125	1.0009765625
5.317996	2.8564453125	0.9912109375
5.32	2.8564453125	0.9814453125
5.321996	2.861328125	0.9814453125
5.324	2.8564453125	0.9765625
5.325996	0.0	0.9716796875
5.328	0.0	0.9716796875
5.329996	0.0	0.9619140625
5.332	0.0	0.9716796875
5.333996	0.0	0.9521484375
5.336	0.0	0.9521484375
5.337996	0.0	0.9521484375
5.34	0.0	0.9521484375
5.341996	0.0	0.9423828125
5.344004	0.0	0.9375
5.346	0.0	0.9423828125
5.348	0.0	0.947265625
5.35	0.0	0.9423828125
5.352	0.0	0.9326171875
5.354	0.2001953125	0.9228515625
5.355996	0.458984375	0.927734375
5.358	0.72265625	0.9228515625
5.359996	0.9716796875	0.91796875
5.362	1.23046875	0.927734375
5.363996	1.494140625	0.9130859375
5.366	1.748046875	0.91796875
5.367996	1.9873046875	0.9033203125
5.37	2.1826171875	0.9033203125
5.371996	2.3486328125	0.9033203125
5.374	2.490234375	0.908203125
5.375996	2.6025390625	0.9033203125
5.378	2.6708984375	0.8740234375
5.379996	2.734375	0.87890625
5.382	2.7685546875	0.8935546875
5.383996	2.7978515625	0.8935546875
5.386004	2.8076171875	0.8837890625
5.388	2.83203125	0.87890625
5.39	2.841796875	0.87890625
5.392	2.8369140625	0.87890625
5.394	2.8466796875	0.87890625
5.396	2.8515625	0.87890625
5.397996	2.8466796875	0.8740234375
5.4	2.8564453125	0.8642578125
5.401996	2.8515625	0.8642578125
5.404	2.8564453125	0.8837890625
5.405996	2.8564453125	0.8740234375
5.408	2.8564453125	0.869140625
5.409996	2.8564453125	0.8642578125
5.412	2.8466796875	0.83984375
5.413996	2.8564453125	0.849609375
5.416	2.861328125	0.8642578125
5.417996	2.8564453125	0.8642578125
5.42	2.8564453125	0.869140625
5.421996	0.0	0.8642578125
5.424	0.0	0.859375
5.425996	0.0	0.859375
5.428004	0.0	0.859375
5.43	0.0	0.859375
5.432	0.0	0.859375
5.434	0.0	0.859375
5.436	0.0	0.869140625
5.438	0.0	0.8642578125
5.44	0.0	0.8740234375
5.441996	0.0	0.8740234375
5.444	0.0	0.869140625
5.445996	0.0	0.859375
5.448	0.0	0.8544921875
5.449996	0.0	0.869140625
5.452	0.0	0.869140625
5.453996	0.224609375	0.8740234375
5.456	0.4833984375	0.8740234375
5.457996	0.7373046875	0.869140625
5.46	1.0009765625	0.8837890625
5.461996	1.259765625	0.888671875
5.464	1.513671875	0.8935546875
5.465996	1.7724609375	0.87890625
5.468	1.9970703125	0.8837890625
5.469996	2.197265625	0.8837890625
5.472004	2.3681640625	0.8935546875
5.474	2.509765625	0.8984375
5.476	2.607421875	0.9033203125
5.478	2.6806640625	0.8935546875
5.48	2.734375	0.8837890625
5.482	2.7734375	0.908203125
5.483996	2.7978515625	0.9033203125
5.486	2.8076171875	0.9033203125
5.487996	2.83203125	0.8984375
5.49	2.841796875	0.9130859375
5.491996	2.8466796875	0.91796875
5.494	2.841796875	0.9228515625
5.495996	2.8515625	0.91796875
5.498	2.8564453125	0.9130859375
5.499996	2.8564453125	0.927734375
5.502	2.8515625	0.9033203125
5.503996	2.8515625	0.9130859375
5.506	2.861328125	0.91796875
5.507996	2.861328125	0.927734375
5.51	2.8564453125	0.927734375
5.511996	2.8564453125	0.927734375
5.514004	2.8515625	0.927734375
5.516	2.8515625	0.9326171875
5.518	2.861328125	0.9326171875
5.52	2.8515625	0.927734375
5.522	2.8564453125	0.927734375
5.524	2.8515625	0.9375
5.525996	2.8515625	0.9326171875
5.528	2.8564453125	0.9375
5.529996	2.861328125	0.947265625
5.532	2.8466796875	0.9375
5.533996	2.8564453125	0.9521484375
5.536	2.8564453125	0.9326171875
5.537996	2.8466796875	0.9326171875
5.54	2.861328125	0.9423828125
5.541996	2.8564453125	0.9423828125
5.544	2.8564453125	0.9521484375
5.545996	2.8564453125	0.947265625
5.548	0.0	0.9423828125
5.549996	0.0	0.947265625
5.552	0.0	0.9521484375
5.553996	0.0	0.947265625
5.556004	0.0	0.9228515625
5.558	0.0	0.9326171875
5.56	0.0	0.95703125
5.562	0.0	0.95703125
5.564	0.0	0.9619140625
5.566	0.0	0.966796875
5.568	0.0	0.966796875
5.569996	0.0	0.966796875
5.572	0.0	0.9716796875
5.573996	0.0	0.95703125
5.576	0.1611328125	0.95703125
5.577996	0.419921875	0.966796875
5.58	0.6884765625	0.9423828125
5.581996	0.9521484375	0.9521484375
5.584	1.2109375	0.966796875
5.585996	1.4697265625	0.9716796875
5.588	1.7138671875	0.9619140625
5.589996	1.9482421875	0.966796875
5.592	2.1630859375	0.9619140625
5.593996	2.333984375	0.9619140625
5.596	2.4755859375	0.9716796875
5.597996	2.587890625	0.9619140625
5.600004	2.6611328125	0.9814453125
5.602	2.724609375	0.9814453125
5.604	2.7587890625	0.9765625
5.606	2.7978515625	0.966796875
5.608	2.8125	0.9765625
5.61	2.8271484375	0.95703125
5.611996	2.8369140625	0.9619140625
5.614	2.841796875	0.9716796875
5.615996	2.8466796875	0.9619140625
5.618	2.8515625	0.9716796875
5.619996	2.8466796875	0.966796875
5.622	2.8515625	0.9716796875
5.623996	2.8466796875	0.9814453125
5.626	2.8564453125	0.9716796875
5.627996	2.861328125	0.966796875
5.63	2.861328125	0.9765625
5.631996	2.8564453125	0.9814453125
5.634	2.8564453125	0.9814453125
5.635996	2.8564453125	0.9912109375
5.638	2.8564453125	0.9765625
5.639996	2.8466796875	0.9716796875
5.642004	2.861328125	0.966796875
5.644	2.8564453125	0.9765625
5.646	2.8564453125	0.9765625
5.648	0.0	0.9619140625
5.65	0.0	0.95703125
5.652	0.0	0.966796875
5.653996	0.0	0.9716796875
5.656	0.0	0.95703125
5.657996	0.0	0.9619140625
5.66	0.0	0.9619140625
5.661996	0.0	0.95703125
5.664	0.0	0.9619140625
5.665996	0.0	0.966796875
5.668	0.0	0.966796875
5.669996	0.0	0.9521484375
5.672	0.0	0.9423828125
5.673996	0.0	0.9423828125
5.676	0.0	0.947265625
5.677996	0.1953125	0.947265625
5.68	0.458984375	0.9521484375
5.681996	0.7177734375	0.9375
5.684004	0.986328125	0.9375
5.686	1.240234375	0.947265625
5.688	1.4990234375	0.947265625
5.69	1.7431640625	0.9423828125
5.692	1.9873046875	0.9326171875
5.694	2.197265625	0.91796875
5.696	2.3583984375	0.927734375
5.697996	2.5	0.927734375
5.7	2.5927734375	0.927734375
5.701996	2.67578125	0.9228515625
5.704	2.7294921875	0.9326171875
5.705996	2.7587890625	0.91796875
5.708	2.7978515625	0.9228515625
5.709996	2.8076171875	0.908203125
5.712	2.8173828125	0.91796875
5.713996	2.8271484375	0.908203125
5.716	2.83203125	0.888671875
5.717996	2.841796875	0.888671875
5.72	2.841796875	0.9033203125
5.721996	2.8564453125	0.9033203125
5.724	2.8466796875	0.8984375
5.725996	2.8515625	0.9033203125
5.728004	2.8564453125	0.888671875
5.73	2.8564453125	0.8984375
5.732	2.8515625	0.888671875
5.734	2.8515625	0.8837890625
5.736	2.861328125	0.888671875
5.738	2.8564453125	0.869140625
5.739996	2.8466796875	0.8837890625
5.742	2.8564453125	0.8740234375
5.743996	2.8564453125	0.869140625
5.746	2.8515625	0.869140625
5.747996	2.8466796875	0.8544921875
5.75	2.8466796875	0.8544921875
5.751996	0.0	0.849609375
5.754	0.0	0.849609375
5.755996	0.0	0.849609375
5.758	0.0	0.83984375
5.759996	0.0	0.8447265625
5.762	0.0	0.83984375
5.763996	0.0	0.8203125
5.766	0.0	0.830078125
5.767996	0.0	0.810546875
5.770004	0.0	0.80078125
5.772	0.0	0.791015625
5.774	0.0	0.7958984375
5.776	0.0	0.80078125
5.778	0.0	0.8056640625
5.78	0.0	0.80078125
5.781996	0.0	0.791015625
5.784	0.0	0.791015625
5.785996	0.0146484375	0.7666015625
5.788	0.2685546875	0.7763671875
5.789996	0.5224609375	0.7666015625
5.792	0.7958984375	0.76171875
5.793996	1.0400390625	0.76171875
5.796	1.30859375	0.7421875
5.797996	1.572265625	0.7421875
5.8	1.81640625	0.7470703125
5.801996	2.0458984375	0.751953125
5.804	2.236328125	0.732421875
5.805996	2.3974609375	0.7275390625
5.808	2.51953125	0.7275390625
5.809996	2.6171875	0.7177734375
5.812004	2.685546875	0.7275390625
5.814	2.744140625	0.72265625
5.816	2.7734375	0.712890625
5.818	2.7978515625	0.7080078125
5.82	2.8125	0.6982421875
5.822	2.8271484375	0.703125
5.824	2.83203125	0.6982421875
5.825996	2.841796875	0.68359375
5.828	2.8466796875	0.68359375
5.829996	2.8466796875	0.6787109375
5.832	2.8515625	0.6787109375
5.833996	2.8466796875	0.6787109375
5.836	2.8564453125	0.6787109375
5.837996	2.8515625	0.6787109375
5.84	2.8515625	0.6787109375
5.841996	2.8515625	0.6689453125
5.844	2.8515625	0.6689453125
5.845996	2.8515625	0.673828125
5.848	2.861328125	0.6640625
5.849996	2.8515625	0.6689453125
5.852	2.8564453125	0.6689453125
5.853996	2.8564453125	0.6591796875
5.856004	2.8515625	0.6591796875
5.858	2.8515625	0.6640625
5.86	2.8564453125	0.6640625
5.862	2.8564453125	0.6640625
5.864	2.8564453125	0.6640625
5.866	2.8564453125	0.6689453125
5.867996	2.861328125	0.6640625
5.87	2.8515625	0.6640625
5.871996	2.8515625	0.654296875
5.874	2.8564453125	0.6591796875
5.875996	0.0	0.6591796875
5.878	0.0	0.6689453125
5.879996	0.0	0.673828125
5.882	0.0	0.6787109375
5.883996	0.0	0.673828125
5.886	0.0	0.673828125
5.887996	0.0	0.673828125
5.89	0.0	0.6787109375
5.891996	0.0	0.673828125
5.894	0.0	0.68359375
5.895996	0.0	0.6884765625
5.898004	0.0	0.68359375
5.9	0.0	0.6884765625
5.902	0.0	0.693359375
5.904	0.0	0.6982421875
5.906	0.0	0.6982421875
5.908	0.0	0.703125
5.909996	0.0	0.6982421875
5.912	0.0	0.7080078125
5.913996	0.0	0.703125
5.916	0.0	0.7177734375
5.917996	0.0	0.7080078125
5.92	0.0	0.7275390625
5.921996	0.0	0.732421875
5.924	0.0	0.72265625
5.925996	0.0	0.7373046875
5.928	0.0	0.732421875
5.929996	0.0	0.7568359375
5.932	0.0	0.7568359375
5.933996	0.0	0.76171875
5.936	0.1953125	0.771484375
5.937996	0.44921875	0.7763671875
5.940004	0.6982421875	0.7763671875
5.942	0.966796875	0.78125
5.944	1.2158203125	0.78125
5.946	1.474609375	0.7861328125
5.948	1.7333984375	0.7958984375
5.95	1.97265625	0.791015625
5.952	2.1728515625	0.80078125
5.953996	2.3388671875	0.810546875
5.956	2.48046875	0.8154296875
5.957996	2.587890625	0.8203125
5.96	2.67578125	0.8349609375
5.961996	2.724609375	0.8349609375
5.964	2.7685546875	0.830078125
5.965996	2.7978515625	0.849609375
5.968	2.8173828125	0.83984375
5.969996	2.8271484375	0.8544921875
5.972	2.8369140625	0.8447265625
5.973996	2.8369140625	0.8544921875
5.976	2.8369140625	0.869140625
5.977996	2.8466796875	0.8642578125
5.98	2.8515625	0.859375
5.981996	2.8564453125	0.87890625
5.984004	2.8466796875	0.869140625
5.986	2.8515625	0.888671875
5.988	2.8515625	0.87890625
5.99	2.8564453125	0.8837890625
5.992	2.8564453125	0.8984375
5.994	2.8515625	0.9130859375
5.995996	2.8466796875	0.8984375
5.998	2.8564453125	0.927734375
5.999996	2.8515625	0.927734375
6.002	2.8564453125	0.91796875
6.003996	2.861328125	0.9228515625
6.006	2.8515625	0.91796875
6.007996	2.8515625	0.9326171875
6.01	2.8564453125	0.927734375
6.011996	2.8515625	0.927734375
6.014	2.861328125	0.9326171875
6.015996	2.8515625	0.9375
6.018	2.8466796875	0.947265625
6.019996	2.8466796875	0.9375
6.022	2.861328125	0.947265625
6.023996	2.8564453125	0.95703125
6.026004	2.8515625	0.9423828125
6.028	0.0	0.9521484375
6.03	0.0	0.9619140625
6.032	0.0	0.9619140625
6.034	0.0	0.9619140625
6.036	0.0	0.9619140625
6.037996	0.0	0.966796875
6.04	0.0	0.9765625
6.041996	0.0	0.9716796875
6.044	0.0	0.9716796875
6.045996	0.0	0.9716796875
6.048	0.0	0.9765625
6.049996	0.0	0.9814453125
6.052	0.0	0.9814453125
6.053996	0.0	0.9814453125
6.056	0.1318359375	0.9912109375
6.057996	0.4052734375	0.99609375
6.06	0.6591796875	1.0009765625
6.061996	0.9130859375	0.99609375
6.064	1.1767578125	1.005859375
6.065996	1.435546875	1.005859375
6.068004	1.6943359375	1.0009765625
6.07	1.9384765625	1.0009765625
6.072	2.1435546875	1.0009765625
6.074	2.3193359375	1.0107421875
6.076	2.4560546875	1.005859375
6.078	2.5732421875	1.0009765625
6.08	2.6513671875	1.015625
6.081996	2.71484375	1.005859375
6.084	0.0	1.0107421875
6.085996	0.0	1.0107421875
6.088	0.0	1.0107421875
6.089996	0.0	1.0107421875
6.092	0.0	1.0107421875
6.093996	0.0	1.0107421875
6.096	0.0	1.0107421875
6.097996	0.0	1.0205078125
6.1	0.0	1.0302734375
6.101996	0.0	1.015625
6.104	0.0	1.0205078125
6.105996	0.0	1.0205078125
6.108	0.0	1.0107421875
6.109996	0.0	1.015625
6.112004	0.0	1.0205078125
6.114	0.0	1.015625
6.116	0.0	1.0205078125
6.118	0.0	1.0107421875
6.12	0.0	1.0107421875
6.122	0.0	1.025390625
6.123996	0.185546875	1.0205078125
6.126	0.439453125	1.005859375
6.127996	0.6982421875	1.015625
6.13	0.9521484375	1.015625
6.131996	1.2060546875	1.005859375
6.134	1.4697265625	1.0107421875
6.135996	1.7236328125	1.0107421875
6.138	1.962890625	1.0107421875
6.139996	2.16796875	1.015625
6.142	2.3388671875	1.0107421875
6.143996	2.4853515625	1.0205078125
6.146	2.5927734375	1.015625
6.147996	2.6611328125	1.0107421875
6.15	2.724609375	1.0205078125
6.151996	2.7587890625	1.005859375
6.154004	2.79296875	1.005859375
6.156	2.8125	1.0009765625
6.158	2.83203125	1.015625
6.16	2.8369140625	1.0205078125
6.162	2.8466796875	1.005859375
6.164	2.8515625	1.005859375
6.165996	2.8515625	1.0107421875
6.168	2.8466796875	1.0009765625
6.169996	2.8564453125	1.005859375
6.172	2.8564453125	1.005859375
6.173996	2.8515625	0.9912109375
6.176	2.8564453125	0.99609375
6.177996	2.8564453125	0.99609375
6.18	2.8564453125	0.9912109375
6.181996	2.8564453125	0.99609375
6.184	2.8515625	0.9814453125
6.185996	2.8564453125	0.9814453125
6.188	2.861328125	0.9912109375
6.189996	2.861328125	0.9912109375
6.192	2.8564453125	0.986328125
6.193996	2.8564453125	0.9716796875
6.196004	2.8564453125	0.9716796875
6.198	2.8466796875	0.9716796875
6.2	2.8564453125	0.9716796875
6.202	2.8515625	0.9765625
6.204	2.8515625	0.9765625
6.206	2.8515625	0.9619140625
6.208	2.8564453125	0.95703125
6.209996	2.861328125	0.95703125
6.212	2.8515625	0.9521484375
6.213996	2.861328125	0.9521484375
6.216	2.8515625	0.9521484375
6.217996	0.0	0.9375
6.22	0.0	0.9423828125
6.221996	0.0	0.947265625
6.224	0.0	0.9423828125
6.225996	0.0	0.9326171875
6.228	0.0	0.9375
6.229996	0.0	0.9228515625
6.232	0.0	0.9326171875
6.233996	0.0	0.91796875
6.236	0.0	0.927734375
6.237996	0.0	0.9228515625
6.240004	0.0	0.9228515625
6.242	0.0	0.9228515625
6.244	0.0	0.9228515625
6.246	0.0537109375	0.9130859375
6.248	0.3271484375	0.91796875
6.25	0.5810546875	0.908203125
6.251996	0.8349609375	0.91796875
6.254	1.0986328125	0.908203125
6.255996	1.3623046875	0.8984375
6.258	1.6162109375	0.8984375
6.259996	1.8505859375	0.8984375
6.262	2.0849609375	0.87890625
6.263996	2.265625	0.87890625
6.266	2.421875	0.888671875
6.267996	2.5390625	0.8935546875
6.27	2.6416015625	0.888671875
6.271996	2.705078125	0.8837890625
6.274	2.75390625	0.87890625
6.275996	2.7880859375	0.8740234375
6.278	2.8076171875	0.8740234375
6.279996	2.822265625	0.87890625
6.282004	2.83203125	0.849609375
6.284	2.841796875	0.869140625
6.286	2.841796875	0.8740234375
6.288	2.8515625	0.8642578125
6.29	2.8466796875	0.869140625
6.292	2.8466796875	0.8642578125
6.293996	2.8466796875	0.8642578125
6.296	2.8564453125	0.8740234375
6.297996	2.8466796875	0.859375
6.3	2.8564453125	0.8642578125
6.301996	2.8515625	0.859375
6.304	2.8564453125	0.8544921875
6.305996	2.8515625	0.8544921875
6.308	2.8466796875	0.869140625
6.309996	2.861328125	0.8642578125
6.312	2.8564453125	0.859375
6.313996	2.8466796875	0.859375
6.316	0.0	0.8544921875
6.317996	0.0	0.849609375
6.32	0.0	0.8642578125
6.321996	0.0	0.8642578125
